,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150
41,4.44563981964,1.68935609028,2.15561573205,2.04637855158,4.41075315209,2.33440828715,5.0,2.05600519395,2.05151928508,2.48349313804,2.0,2.20625085192,2.45109628089,3.0,2.09051430472,4.42462634963,1.77921128101,2.04379509611,1.55721929335,1.73789474622,1.40932471383,3.0,4.34795368829,4.14834298267,2.0,4.36072615725,2.47378315097,1.45636382537,2.13000469073,1.89192167552,4.0,5.0,5.0,4.4639305601,1.0,2.0,5.0,3.0,3.0,1.83903713806,2.38506329743,2.18810548062,1.32252416825,2.0,4.0,1.87384211524,2.62458525453,2.0,1.72524386293,3.0,4.38752626517,1.89803745459,2.63289392742,2.0,4.0,4.20405517875,1.82257348152,1.0,2.10553199417,4.42420503012,1.70256710817,1.83056237233,4.0,4.49550089957,1.97076384279,1.0,1.85352346761,2.16716044728,2.1793794753,2.39557041579,4.45595275938,4.37188754839,2.0,5.0,2.22406908091,2.24791641639,2.1222064974,2.0,2.42763162653,4.44051253508,4.0,2.0,4.3605334305,1.0,3.92668206256,2.16305422429,4.44393441381,4.0,4.0,4.54151439951,2.14311176765,1.82622184674,4.41354226179,3.8302278524,2.52606858273,1.9333037939,1.68866683703,1.91804706475,2.30252090634,2.0,2.0,1.98110464647,1.59519389574,5.0,2.0,1.64946670996,1.0,1.83320725521,2.00994240762,2.45167196264,4.0,1.68066979654,3.0,2.44559534085,4.44982846076,4.0,4.0,3.0,4.5417707356,5.0,1.63282352612,1.97354143362,1.8964713208,4.6684419547,1.0,4.0,2.14080051144,2.0,3.0,4.48100150705,1.97217310323,4.30049202538,4.0,2.0432308913,2.15354899761,2.0,1.98092080273,4.0,2.04429139199,1.27746664248,4.63358961318,2.28438312416,5.0,2.10426177644,1.89265054247,1.47753371715,2.41789011526,4.0,4.57344600948,2.22940878037
42,2.38274612406,4.44651317909,2.18861539533,4.0,2.45688019095,2.7400871685,1.0,2.0,4.0,2.16150442469,4.0,4.0,2.0,4.48868178511,4.22299752979,2.0,2.86573398064,4.57907320093,2.78380855574,5.0,4.0,2.12255226833,2.0,4.0,4.51760904466,1.63806675639,2.11515669359,4.0,2.30095190692,2.56434953541,1.0,1.74003937688,1.80570799642,2.27794573044,2.39209338784,2.08000188693,1.98709315208,3.0,5.0,2.4156702719,5.0,2.48692158822,3.0,4.50674260704,2.0,2.25000796406,2.89288519725,3.75888527126,2.57638498016,3.0,2.0,2.20172580309,4.0,5.0,1.63611562455,5.0,2.28180975134,4.30194046933,4.43380738481,3.0,4.1697848454,4.31464968226,1.0,3.0,4.0,4.0,4.72631755701,4.0,2.49114151475,4.33397784864,2.24302973062,2.10036715371,5.0,4.0,4.0,5.0,4.0,1.94288495592,2.45870641812,1.0,3.0,4.63506448141,2.06850085656,4.22104787746,5.0,2.34413109655,1.74749965863,1.0,1.0,3.0,4.37311753134,4.43970143252,2.01337396326,3.0,4.27743356717,4.09914774523,4.21365484023,4.25956691183,3.0,2.36160903214,5.0,4.36619247703,5.0,1.0,4.0,1.0,4.22515035586,5.0,2.0,2.1911602559,1.87055317707,4.23279397114,4.0,4.04433384937,2.14117099361,2.20046971734,2.40204992096,2.25487785966,1.74596206985,2.2155921199,2.31841393826,5.0,4.0,2.52121614783,4.0,2.65235921661,5.0,2.43616101174,5.0,2.10498061159,4.00005260843,2.41050097018,1.97355066014,5.0,2.44494043111,5.0,4.66180528374,4.0,2.69630466327,3.0,1.86070689019,2.0,5.0,4.18595299894,4.0,4.56280575672,2.38937786218,1.69860736392,2.0,3.0
43,2.36405812016,1.88886092787,4.0,3.59058432024,2.01117584849,4.57743683972,1.80713131486,4.27869064432,1.82426871283,4.48989200414,2.21012783989,3.39865623099,4.59226009597,2.24420876242,2.17847032909,2.22891752999,5.0,2.04403651464,4.0,1.0,3.0,4.48279633118,2.0,1.0,1.92555121822,2.33137833825,4.55510918079,1.94345043964,5.0,4.40308095323,3.0,2.16692764495,1.71314119027,2.37378016392,4.0,4.52313911637,2.0,2.21727016975,3.01562029375,4.56393852489,1.0,4.39969051022,4.0,1.69758426854,2.03913746218,4.53950463519,4.61453966609,3.70459665572,4.0,4.60473669171,1.8346386086,4.44730025284,1.0,4.0,3.0,3.0,4.33646870925,1.0,2.0,1.67236000309,2.07938787529,4.0,2.0,2.0,2.0,2.10506656824,1.78295066688,1.87104099512,4.34072363143,1.55073146301,2.1155461438,1.73100710563,2.66771266561,1.84688602827,3.94219063428,1.866248837,3.0,4.46429560912,4.0,1.86890436793,2.0,2.33073042211,1.83325359616,3.97322172243,1.90398277734,4.0,3.0,2.18227740101,1.88582605588,2.34324174284,1.60556268302,1.73865471192,2.1288910968,2.0,2.0,2.05109398158,1.0,2.05007067218,4.5595409893,4.0,2.43718077734,2.0,3.59537387861,2.27903204405,3.0,4.0,3.32058745474,1.64127254294,4.0,4.53450482227,2.21083449702,2.02480701347,1.7764424991,3.8019946841,1.80333861741,1.0,1.0,4.60768359641,3.0,2.07566381967,4.0,2.0,1.65097852598,1.9636410252,3.28954043135,2.11965463201,2.52231018233,5.0,1.95703271834,3.0,3.60789609369,2.37541872757,2.4424405383,3.66123758405,5.0,1.0,1.69557303662,2.27770632999,4.0,4.44896342923,1.87833274545,4.0,2.07710479952,1.90913322013,1.6984598087,2.07330785803,4.59852395998,1.0,2.04159685915,4.50253393922
44,2.56599730326,3.0,4.0,3.6343082545,1.98087809894,5.0,1.95257113974,5.0,2.0,4.42633118139,1.91695483473,5.0,4.65122505585,2.08529135743,1.94959781944,2.21133483644,4.0,2.0,5.0,1.59682264747,5.0,4.0,2.57714325735,3.0,1.88804516438,2.20600787084,4.57830742461,2.07532892574,4.51795493214,4.38004147421,2.09974148341,2.32861809923,1.67440960361,2.55742133671,4.55843326846,4.53666314353,2.44136427993,3.0,5.0,4.47036386873,2.02342881146,5.0,4.34641654185,1.70925083983,1.85081361145,4.53019021018,4.0,3.0,5.0,4.0,2.02053198712,4.0,1.89228542107,3.0,3.0,1.9346648313,4.31277252955,1.68903801327,3.0,2.0,2.00068889533,3.290279786,2.25979814726,2.06054991833,3.0,2.0056867416,1.48351523519,1.98186622474,4.28066951115,1.51362043869,3.0,1.91811624245,1.0,1.95125647568,4.0,1.72677731256,2.2837886551,4.0,5.0,1.87587593967,2.0,3.0,1.61840077716,3.94013769992,3.0,4.40561529168,2.24790167197,2.08694031947,2.20484430434,2.48517509721,1.64354961444,1.61600392129,1.98051063759,3.0,2.06969914977,2.0,1.0,2.0347893811,4.0,4.31454414465,2.2429807001,2.373490714,1.0,2.4812096919,1.92388828331,4.55350042789,3.24710364066,1.80370789302,5.0,4.0,3.0,2.0,1.79873285389,3.90883709555,1.65216950187,1.89910757733,1.64850682687,4.59801948242,2.01247491552,2.22556984808,4.70014901368,1.82024467017,2.0,1.95536459923,3.45679704129,2.16616926595,2.38417744136,4.51332321633,1.96254038678,2.00363904098,5.0,3.0,3.0,1.0,4.29414415579,1.90182410748,1.75815290009,2.31854532586,4.50215612458,5.0,1.93046560155,4.0,2.13892527058,2.08528507197,1.0,2.03345871689,5.0,2.20422154228,2.24509855073,4.52465811944
45,2.45505051444,5.0,1.0,5.0,2.2799870157,2.59308780507,1.96602214134,2.61019934138,5.0,1.51972177093,4.36362091698,4.0,2.0,5.0,4.38422017134,2.306608824,2.85562987424,4.76861897202,3.0,4.47504390336,4.12185245052,1.6963075287,1.71082973693,4.0,4.49654138897,1.71472552932,1.76098980146,4.36533408876,2.02639827808,2.41960829193,1.98620538046,2.0,1.94782505377,2.20592418652,3.0,3.0,3.0,3.00365505216,5.0,1.89104877459,4.0,2.24296320808,1.85565567087,4.58196962688,1.98756565928,1.65273551673,3.0,4.0,2.31982947426,2.0,1.0,1.84180894198,4.0,2.0,1.5693192485,4.0,2.11548839242,4.0,4.52544868998,2.1732163734,4.33618343305,4.45588068805,2.38619303335,1.99544950691,4.61853650995,4.0,5.0,4.64897717317,2.0,4.40209333344,2.2270618185,2.0320259842,4.45898961184,5.0,4.05333567024,4.0,4.56404176886,1.76661580362,2.24243162626,1.39143433904,3.57763613742,5.0,1.84215701282,5.0,4.21198029207,2.16882846721,1.0,3.0,1.0,1.0,4.63846896677,4.0,1.61408561632,5.0,4.0,4.18451552651,4.29133374588,5.0,1.93856298765,3.0,4.24626762351,4.38396405574,4.0,3.0,5.0,1.70667069975,4.0,4.0,2.2706064068,1.7856729022,1.81941369131,4.0,5.0,4.0,2.0,2.16869380388,2.39705374754,1.63027868138,1.97120306615,2.33240777761,2.0,4.57590754971,4.0,2.53090415277,4.19264572077,2.78704234859,5.0,2.0,5.0,3.0,4.20571252527,1.0,2.06777074046,4.04185727805,3.0,4.72914653932,4.6407599236,4.0,1.0,2.0,1.34450466816,2.00690930569,3.88679443472,4.43083890152,4.0,4.73218874191,2.36876281078,1.89190569603,1.89753664173,2.3105954801
46,4.41629185376,1.64873177949,2.01154459841,1.0,4.0,2.37885866305,4.5197913566,1.98328494782,2.05487133195,2.50569077589,1.86503176857,2.18859143639,2.3977644497,2.04102135855,1.93449066499,4.4401919936,1.81915182191,1.0,2.0,1.68210974943,1.3557940193,1.91602417037,4.32422012992,4.06570117398,1.0,4.0,2.38481245266,1.38659330911,2.13381431416,2.0,5.0,4.0,4.53773945215,4.0,1.74697886347,1.0,4.48461064548,5.0,2.0,1.0,2.41118220877,2.17295444273,1.0,1.78798907439,4.0,1.84968886605,2.62570955264,3.0,1.75256142834,1.0,4.0,1.66482623749,2.55728050182,1.79854726953,4.45939450687,4.24482356037,1.75626968356,1.91308167645,2.02875715106,5.0,1.0,1.79587494072,4.47574811356,4.53626811214,1.97971477974,3.0,1.84982076589,2.17749257969,2.14369346885,2.41461987992,4.44215225778,4.35351971583,1.94426314833,3.0,2.18387975733,2.20976324813,3.0,1.65846741677,2.0,4.46560714683,4.0,1.80362103026,4.37806778584,2.13570806623,4.0,2.0,4.0,5.0,4.0,5.0,2.07127504041,1.89530454494,5.0,4.0,2.43886515177,1.95006400421,1.7484756468,1.89682912694,2.35551879967,3.0,1.45319363335,1.89813639876,1.0,4.0,1.7587693722,3.0,2.30901090251,1.87385654012,1.94117864775,3.0,4.25997721848,1.50667210041,2.0775938857,2.44803866803,4.52424367624,4.42818570763,4.77710637688,2.05889286877,5.0,4.73685198509,1.79930075428,1.97055572508,2.02685703192,4.0,1.54147262992,4.02693509929,2.0,1.83887485939,2.29371233292,4.48373694876,1.0,4.31429972773,4.0,2.0,2.19366655506,3.0,3.0,4.2632691318,1.9876078693,1.39540469812,4.62872871138,2.33681398725,2.0,3.0,1.9758536752,1.42646138378,2.41090607923,4.4382071036,4.58019989364,2.29474802235
47,4.0,1.65744569228,2.01481398388,2.03635030302,4.0,2.27761095737,4.0,1.99253226125,2.04418344006,2.0,1.83322395556,2.17529848134,3.0,2.11277496337,2.03205682065,5.0,1.75552441724,1.9928854414,1.55595947559,1.67260323711,2.0,3.0,4.32394390879,4.09215021204,2.30535565572,4.37782810225,2.43877630444,1.34964274656,1.0,1.8354844293,4.45153025457,5.0,4.52246767492,4.45087248768,1.0,2.22041120241,4.51037858485,4.0,2.18596835852,1.7916531307,2.3472393589,2.14369318835,1.32061132217,1.73146232538,4.0,2.0,2.63038578489,1.79623046111,1.77106965571,2.23135899881,4.0,1.0,2.56415683282,1.77506963318,5.0,5.0,1.69863301975,1.95656890475,2.03385916958,4.47289971498,1.0,1.85707803795,4.45812457182,5.0,2.0,1.6295853741,3.0,3.0,2.1815487509,2.42475124417,4.0,5.0,1.99335603987,4.0,2.0,2.1379500576,3.0,1.57662628056,2.43445290231,4.47498672536,4.0,1.92180126238,4.0,3.0,3.88569980711,2.09020347721,5.0,4.0,4.3804458371,5.0,1.0,1.88224459247,4.44835363091,4.0,2.48513350124,1.86377944596,1.70684525967,3.0,2.27264426964,1.48613279367,1.48855684409,1.87833873104,1.0,4.0,3.0,1.65155222457,2.27254811656,1.85532639156,1.97323854847,2.43045311582,4.25180900618,2.0,2.04072563189,2.0,5.0,4.38473622503,4.75779420776,2.10129854196,5.0,5.0,1.0,2.0,1.82810160942,4.66256040466,1.47980562067,4.0,2.12147442054,1.82556899869,2.3598562127,4.48412967753,1.90223534185,4.35944451087,4.0,3.0,2.1602079814,1.83773442731,1.0,5.0,2.01351317089,1.28930636542,4.62273687572,2.31967744766,5.0,2.16121424937,1.89260438383,1.42055717364,2.42656850933,5.0,5.0,2.19283282709
48,5.0,1.63213849832,1.85653070727,2.06662404267,4.44271542208,1.0,4.0,3.0,2.19432346096,2.42747747244,1.77978513083,3.0,2.38486396656,2.12995883734,2.0,4.43335477606,1.78377428129,2.06618803786,1.62320366449,1.71391440525,2.0,1.80338157752,4.34967783048,5.0,2.40165472344,4.38915042378,2.46650589787,1.2994400299,2.1124240734,1.88126167447,4.47676718316,4.55720671308,4.5193933998,4.46215509735,1.66222804984,2.2861037074,5.0,5.0,2.22308444587,3.0,1.0,2.17134182491,1.39165339519,1.73413075474,4.52972017259,1.85298399972,2.60728846267,1.0,1.70461782611,2.26769206686,4.43471876974,1.71388649039,3.0,1.84351431381,4.48049862126,4.29093663214,1.70929345423,1.91566604711,2.06833586588,4.46422500714,1.6268942836,1.86305214645,4.0,4.0,1.97715510634,1.5402630251,1.77530744761,2.12834024746,2.2047838638,2.40382074395,5.0,5.0,2.0,3.66142066612,2.26316725083,2.0863194106,2.12588473598,1.56404470507,2.47643789973,4.4819997849,4.12834368502,3.0,4.0,2.06645535049,2.0,2.15703090389,4.4858319116,5.0,5.0,4.54776805884,2.02139432083,1.91503129665,5.0,5.0,2.42356311119,1.0,1.73035248265,1.80993071023,2.17647792778,1.0,1.47795046361,1.84320104581,3.0,4.0,1.81247408582,1.0,2.34528899991,1.83292539918,1.93891607104,2.38394592139,5.0,1.42781676172,2.0,2.49978692352,4.0,4.0,5.0,2.02970969319,4.0,4.0,1.0,1.99224907562,1.0,5.0,1.0,5.0,3.0,1.79519289101,2.0,4.0,1.8858640325,4.0,4.41513178155,2.07466294657,2.20411064701,1.0,1.91292110899,4.26270107172,1.83452458342,1.0,4.61168480049,2.27679823795,5.0,2.07081624548,1.90784009733,1.44219627438,2.43266316141,5.0,4.53109889788,2.25719518707
49,2.36582503035,2.07276433681,4.42199375873,4.0,2.06967776201,5.0,1.81868287598,4.29231626561,1.87623179769,4.0,2.26686588248,5.0,4.56533775271,2.27659742294,2.16069968838,2.26485220924,4.57553958522,2.14334616042,5.0,1.81402244439,3.90049760115,4.40095355209,2.66000470097,3.0,1.98652275317,2.29840072656,4.61172212313,2.09065724681,5.0,5.0,1.96292878952,3.0,1.0,3.0,5.0,5.0,3.0,2.0,2.0,4.0,2.1326287035,5.0,4.31861617297,1.81196365461,1.97542321211,4.5297259088,4.55519382377,3.69570729541,5.0,4.58511661122,1.0,5.0,3.0,3.66008860578,2.61024469242,2.07162777272,4.0,1.70024793299,2.18819067494,1.69729632972,2.14405780561,5.0,3.0,1.81803187416,2.44029883177,2.0,1.61750122739,1.96250990801,4.0,1.74813791974,2.10226897746,3.0,2.51962245738,1.84316784954,4.02927248119,1.93860522542,2.20907334315,4.44582107847,4.67097951302,1.86529174331,2.14764850304,2.24603749536,1.7162304008,3.91912258669,2.0,5.0,3.0,2.1213101527,1.99829023358,2.35814539826,1.73270408721,1.88298883705,2.12808266918,2.0,2.23536827066,1.0,1.0,2.09851347313,4.4703656158,4.28876576273,2.41084680051,2.59636863869,3.49871797866,2.27091598525,2.16513019686,4.0,2.0,3.0,4.38514993636,4.49949270038,2.27838115363,3.0,1.71952118309,3.71608181287,1.7522340159,1.87947250164,1.87712763669,4.63357608205,2.0,2.0304392474,4.58372688172,2.04280068339,1.69851574953,1.98702807576,5.0,3.0,2.57301862024,4.0,3.0,2.14706264863,3.6055230679,2.44529446241,2.39781199373,3.60127843683,4.0,2.00215667427,2.0,2.36965456385,5.0,4.48659773557,1.81124691401,4.55104650875,3.0,1.96647933185,1.62170091646,1.95995724777,4.0,3.0,2.10711575425,4.0
50,2.40434759741,5.0,1.99644878715,3.0,2.32959257859,2.61410371184,2.01777347798,2.86800175944,4.56714046969,1.47821440431,4.35130342579,4.0,1.0,4.60938570699,4.34269157256,2.28954671888,2.88301385582,4.73294152493,2.27456687765,4.0,5.0,1.55713670936,1.0,5.0,5.0,1.0,1.97443440983,4.4444973671,2.4058193527,1.0,2.02721535688,3.0,1.0,2.24252388777,2.32483392512,2.04542096459,1.9484984803,3.00696982869,4.0,3.0,4.0,2.33095367936,2.08102543584,5.0,2.00733388098,1.92847265933,3.0,1.0,2.48400682083,2.50524188477,1.65613574246,2.21128560888,4.51804422933,4.0,1.0,4.0,3.0,4.0,5.0,3.0,4.20734989657,4.4540644147,3.0,2.14175365057,4.59194102174,4.0,4.66020241992,4.65869773961,2.50429773772,4.0,2.33841768931,2.0,5.0,4.0,3.99436616065,4.0,4.54557522441,1.97722582946,2.37446279626,1.0,3.60951088383,4.37584317143,1.9182178891,5.0,4.14201548943,1.0,1.93548925107,2.17889713091,1.72305781628,1.96174650174,5.0,4.37080858121,1.49295543266,3.31475903025,4.34408513676,4.14428673074,4.25939155195,4.0,1.0,2.01297578096,4.17947532147,4.35288428066,5.0,3.0,4.0,1.9475327926,4.11365712869,4.0,3.0,2.35662875149,1.91481283337,5.0,5.0,4.17435247124,2.10930534314,2.25710258168,3.0,1.85008905938,1.0,2.47853469344,3.0,4.58827703318,5.0,1.0,5.0,2.0,4.42273043079,2.16776396031,4.58636016523,1.95588175542,4.0,3.0,1.0,5.0,2.39576700233,4.75764104375,5.0,3.0,2.20709821764,2.0,1.4943240374,1.0,5.0,4.0,4.61799005666,4.6052692529,2.79696906073,3.0,2.0,2.44878383578
51,3.0,1.90074022013,4.0,4.0,2.01245865153,4.55394843962,1.90701321006,4.27059274661,1.8700980131,4.0,2.27095696835,3.0,4.55264015158,2.24459170076,2.15316025318,2.32719619477,4.62445210973,2.0420812837,5.0,1.77719361651,3.95580813594,4.0,2.74139923741,2.07937213405,1.85516859562,2.32263373699,5.0,1.98226159381,4.54700265461,5.0,3.0,2.16232946928,1.61919480236,2.4732853545,5.0,4.52984897979,2.0,3.0,4.0,4.58327414518,3.0,4.40750118138,4.2804632338,1.74129201858,1.0,5.0,4.57495779521,2.0,5.0,4.64383960207,3.0,4.43793014415,1.7735283881,2.0,2.50207281033,2.00186368623,4.31277029803,1.67234722416,2.19310366844,1.75473598297,2.10902244504,4.0,2.26741405123,1.89743901846,3.0,1.0,1.61446344574,2.0,4.28646528657,3.0,2.03919063268,1.0,2.68068221744,2.00854571471,5.0,1.8103522292,1.0,4.43345063088,5.0,1.83609350487,2.26756656941,1.0,1.66640806356,3.0,1.99450611952,5.0,2.07779088014,2.13072509522,1.98501410317,2.38144356385,1.7622512262,1.80377672059,2.27918222425,2.17968307693,2.28179444268,1.0,1.83618217338,1.0,4.51217864736,4.20372045105,2.5590379122,3.0,5.0,3.0,2.09329948245,4.47746975454,3.38735285138,2.00497076346,5.0,4.0,2.22644027892,1.94336107423,1.82488596895,4.0,1.0,1.96864528776,1.90646315343,4.59015375737,1.91574018242,1.0,4.61096968048,2.00816115133,1.0,2.0,4.0,2.19813211277,2.38003615113,4.0,2.15167231809,2.1179511659,3.5557674317,2.37227457584,1.0,3.0,4.33557582062,2.07560471299,1.7825248227,2.34189698441,5.0,4.43231363299,1.91669720791,4.56297550678,1.0,2.0590427497,1.70354256549,2.0,4.56649211877,2.28995827375,2.0,4.47464716529
52,2.38128285856,1.0,5.0,4.0,2.00009456691,5.0,1.85454892331,4.29468539637,1.0,4.42833570701,2.14485777279,2.0,4.0,2.2318168169,2.0,2.26396235662,4.0,2.0,5.0,1.66452606867,3.98555956784,4.51812820261,2.73897121846,2.19279439749,1.79894757163,2.22539549203,4.56666811031,1.92826969455,5.0,5.0,1.0,3.0,1.63649201248,3.0,4.56727520752,4.0,3.0,1.0,5.0,5.0,2.02539458316,4.0,4.0,1.57796134887,1.0,4.0,4.0,4.0,5.0,5.0,2.0,4.0,1.75316570331,3.0,2.5108553321,2.00893976688,4.38892396943,1.75612906315,3.0,3.0,3.0,3.14660619599,2.3633676017,1.92567186591,2.29538472888,2.03938620547,1.67120040002,1.90581882679,4.0,1.0,3.0,1.70527091646,2.60002536111,1.89168359459,5.0,1.72143093197,2.13508773276,4.500576723,4.7248265623,1.8463579252,1.0,2.34369757224,1.76798165756,2.0,2.0,4.42826753066,2.06993203378,2.14873085423,1.956291436,2.51396494628,1.58873481151,1.0,2.0514804804,2.14966206027,2.08054155664,1.0,3.0,1.0,4.51720462352,4.37810434261,2.42604479835,2.43552596599,3.0,3.0,1.0,4.54815145185,2.0,1.7281733549,4.0,4.45995415677,2.21331032323,1.0,1.794164687,3.89977703014,1.64772817323,1.84064333071,1.88136854061,4.62317773701,1.90095999087,3.0,4.67824186011,1.78256378724,1.74865206561,2.05697402653,3.22238365327,2.16136160898,2.0,5.0,1.86971187875,1.0,5.0,2.36012165121,2.284877581,3.61477868379,4.29267578138,1.95254073866,3.0,2.0,4.52110187899,5.0,3.0,5.0,2.0,2.00268034838,1.6010495869,1.99459740543,4.61919146596,2.24981665941,2.13705896307,4.54698078246
53,5.0,1.88307183823,2.40717670353,2.02731103557,4.42562263586,3.0,4.58045223749,2.05753055383,1.89584444377,2.50782335838,2.08021807346,2.34367785318,2.30224784032,2.04734519412,2.18700745049,4.38324986143,1.8725686362,2.00798305395,1.57607681481,1.72235788999,1.46849059102,1.99001039075,4.30753984555,3.9636500991,2.37407236578,4.29693673574,2.39161133237,1.81758097044,2.0,2.0,4.0,4.0,5.0,4.39193633756,1.55092466346,2.15875421316,4.0,5.0,2.21807852624,1.65092874958,2.44644002927,2.12907458318,1.38287278254,2.06236987541,4.52734442464,1.77479607103,3.0,1.99715769452,1.96788860614,2.22599626219,5.0,1.76245142902,2.67423902388,1.8380868132,4.38510153747,1.0,2.0,2.0,2.20317710241,4.411477868,1.60531774717,1.80694711939,4.0,4.0,2.0,1.91163213532,1.96560718535,2.41627189465,2.15034382316,2.49626500627,5.0,4.0,1.80269568102,3.58011614011,2.36154377957,2.23549062988,2.09018438519,1.73518430328,2.5137388473,4.0,4.04843749493,1.92700042826,4.31439247228,2.0,5.0,2.0357992045,5.0,4.38738938086,4.0,4.58729401428,2.24296477382,1.89243984602,4.0,1.0,2.67795218844,2.18358470251,1.66417801562,1.85601513933,2.47028470462,1.58124869467,1.57547272538,3.0,1.0,4.41815283776,1.92534624488,1.67962087869,1.0,1.93947795827,3.0,2.52860923097,4.17390579383,3.0,3.0,2.39698493496,4.55458853924,4.0,4.68854640233,2.06926418696,4.63956772219,4.79962694008,1.69220988767,2.04458090561,2.32535341172,4.59331793701,1.62168386536,4.0,2.23857308137,1.6109302095,2.43047391699,4.0,2.0466568139,4.0,5.0,2.0398826329,2.27225494369,2.08573032762,2.14020896667,4.0,2.00370860738,1.73464349479,5.0,2.36835843688,5.0,2.26719098159,2.18266705398,1.63396057907,2.60757766672,4.39532704031,4.58590596824,2.12804653753
54,2.0,2.0,4.42685406787,4.0,1.98646632132,5.0,1.8397697221,4.0,1.87050791892,4.49434283829,2.25200792491,5.0,5.0,2.29179670426,2.10110152266,2.26479284192,5.0,1.9593272374,4.66759821091,1.71947847028,5.0,4.51046887326,2.67486916259,2.0791890148,1.0,2.3206422144,4.61467002415,1.0,5.0,4.40395959451,1.92617380151,3.0,3.0,2.36865177357,5.0,4.0,2.29931447363,2.20840699266,2.0,5.0,2.07149666681,5.0,4.34413145749,1.57699886215,1.98313584696,5.0,4.63871298402,3.67800515352,4.0,4.63242553111,1.86681997807,5.0,1.78064030276,3.71158808527,2.50022390446,1.96971558386,4.35309789433,1.74396934531,2.0,1.65585795068,2.00642252763,4.0,3.0,1.86527052441,2.23766141694,2.02437715278,2.0,1.75870575428,4.0,1.49052756385,3.0,1.71907934252,2.69154950155,1.86688490713,3.96063488829,1.0,2.19420505476,4.50184491635,4.0,1.86982319388,2.14246152567,3.0,1.72921987792,3.0,1.0,4.0,1.0,2.14880151455,1.0,2.40568079306,1.62979616741,1.76764677316,2.0983914699,2.11050426251,2.22288939389,2.05501549798,1.79630447829,2.10414297153,5.0,4.352484255,2.39398834551,2.46389752625,3.58552014795,2.30541293492,2.0,4.0,4.0,1.73388096065,4.0,4.5546748004,2.19589263486,2.0,2.0,3.7842546584,1.78403073711,1.83853863458,1.88895131094,5.0,3.0,1.0,4.61569049908,1.83272223406,1.68081531553,2.01565330437,3.34799207077,3.0,2.46382366797,5.0,1.88349899841,2.0,2.0,2.30498728096,2.35150773611,5.0,5.0,2.01345894555,2.0,2.0,4.0,5.0,1.89182223515,4.58616470343,2.07840403573,1.0,2.0,2.00670874763,5.0,2.17528910168,2.05300970112,4.0
55,4.4416728564,1.66577290379,1.98494723007,2.0,4.0,3.0,4.5252316603,1.0,2.09751405203,2.46817783451,1.90851958086,3.0,2.4152859574,2.03595406847,1.0,4.0,1.81585979833,1.98605116534,1.56771271087,1.0,1.0,2.0,4.0,4.0,2.29870054626,4.35068137619,2.39511214756,3.0,2.0,1.79120330146,4.44479427953,5.0,4.0,4.43610858322,1.65961952866,2.17263028112,4.47113308863,4.39531478835,2.13440196393,1.6903668058,2.38556894994,3.0,1.34814155567,1.7917249107,4.0,1.79672433892,3.0,3.0,2.0,2.25185219643,4.43637575032,1.7419168205,2.57376852111,1.85809674134,4.43999541909,4.22803684078,1.7389250665,2.0,2.05275730673,4.43768968686,3.0,1.81272399955,4.45681881822,4.0,2.00678637851,1.69432338005,1.87393027863,2.16067962097,2.13017628659,2.0,4.0,4.36545405656,1.0,3.0,2.20343211619,2.18129566107,2.06573663964,1.63024241242,3.0,4.0,4.0,1.95136467334,4.0,2.08939646769,3.0,2.0866115116,4.0,4.33993245073,4.34769520331,4.54529437932,2.05987539098,1.86781199209,5.0,1.0,3.0,1.84109648361,1.74364094717,1.91922811418,2.2976963503,1.52685121297,1.48991062975,1.87053889285,1.0,4.40367196792,1.0,1.67919445821,2.25421581881,1.81236821905,1.93923610163,2.0,4.27421710476,1.57063108811,2.0,2.43407655189,4.51534714925,5.0,4.0,2.12588086571,4.59377534947,5.0,1.7423173606,1.95357370962,1.81564146162,4.0,3.0,3.97018187314,1.0,1.89342815519,2.0,4.44394949863,2.0,4.0,5.0,2.0,3.0,1.8320040826,1.98324754752,4.22790505074,1.94372136821,1.42476045332,4.0,2.32392847494,2.0,3.0,1.89910247989,1.0,2.41637063826,5.0,5.0,2.29747543438
